1.995000  -1.696519e-05  1.040495e-06  -1.236471e-06
2.000000  -1.694892e-05  1.013545e-06  -1.445227e-06
2.005000  -1.696084e-05  9.902524e-07  -1.261785e-06
2.010000  -1.696213e-05  9.906231e-07  -1.410198e-06
2.015000  -1.699942e-05  9.103262e-07  -1.198872e-06
2.020000  -1.694448e-05  1.033378e-06  -1.454045e-06
2.025000  -1.698484e-05  1.011787e-06  -1.343910e-06
2.030000  -1.699052e-05  1.067938e-06  -1.491993e-06
2.035000  -1.706839e-05  9.915471e-07  -1.307422e-06
2.040000  -1.699907e-05  1.083561e-06  -1.523305e-06
2.045000  -1.700918e-05  1.088067e-06  -1.124132e-06
2.050000  -1.697621e-05  1.065293e-06  -1.420364e-06
2.055000  -1.708061e-05  9.702447e-07  -1.043785e-06
2.060000  -1.702095e-05  9.972495e-07  -1.471728e-06
2.065000  -1.705001e-05  1.014476e-06  -1.097515e-06
2.070000  -1.692560e-05  1.087395e-06  -1.454539e-06
2.075000  -1.705780e-05  9.794686e-07  -1.240116e-06
2.080000  -1.698796e-05  1.009359e-06  -1.533062e-06
2.085000  -1.708723e-05  9.562469e-07  -1.160947e-06
2.090000  -1.696264e-05  9.729996e-07  -1.530654e-06
2.095000  -1.708368e-05  9.335980e-07  -1.225837e-06
2.100000  -1.700628e-05  9.751785e-07  -1.555981e-06
2.105000  -1.704527e-05  9.576720e-07  -9.669605e-07
2.110000  -1.693568e-05  1.093673e-06  -1.510619e-06
2.115000  -1.717457e-05  1.064399e-06  -1.102916e-06
2.120000  -1.700511e-05  1.046429e-06  -1.542412e-06
2.125000  -1.711552e-05  9.260774e-07  -1.044011e-06
2.130000  -1.697653e-05  9.606477e-07  -1.556756e-06
2.135000  -1.713149e-05  8.494253e-07  -1.379050e-06
2.140000  -1.702490e-05  9.511555e-07  -1.701634e-06
2.145000  -1.713550e-05  1.009394e-06  -1.112483e-06
2.150000  -1.691965e-05  1.061551e-06  -1.556227e-06
2.155000  -1.710009e-05  9.538319e-07  -1.311260e-06
2.160000  -1.701479e-05  9.209352e-07  -1.753949e-06
2.165000  -1.716204e-05  8.516424e-07  -1.225192e-06
2.170000  -1.692479e-05  9.576026e-07  -1.727501e-06
2.175000  -1.714949e-05  8.725937e-07  -1.284924e-06
2.180000  -1.702797e-05  8.592868e-07  -1.816586e-06
2.185000  -1.720665e-05  8.413202e-07  -1.227304e-06
2.190000  -1.707020e-05  1.020114e-06  -1.539367e-06
2.195000  -1.720754e-05  1.030819e-06  -1.171932e-06
2.200000  -1.707995e-05  1.024009e-06  -1.790945e-06
2.205000  -1.723576e-05  9.173861e-07  -1.332106e-06
2.210000  -1.700218e-05  1.099591e-06  -1.664905e-06
2.215000  -1.721682e-05  1.019070e-06  -1.321844e-06
2.220000  -1.703031e-05  1.013931e-06  -1.681121e-06
2.225000  -1.720882e-05  9.023604e-07  -1.186394e-06
2.230000  -1.701465e-05  9.980045e-07  -1.669376e-06
2.235000  -1.714939e-05  9.174271e-07  -1.276384e-06
2.240000  -1.701140e-05  8.907914e-07  -1.792109e-06
2.245000  -1.716734e-05  8.416819e-07  -1.229035e-06
2.250000  -1.704577e-05  9.782141e-07  -1.731518e-06
