3.460000  -4.471705e-06  -7.015635e-06  -4.257780e-06
3.470000  -4.202042e-06  -7.196177e-06  -4.438287e-06
3.480000  -5.158020e-06  -6.904095e-06  -3.821753e-06
3.490000  -4.314365e-06  -8.093924e-06  -4.417570e-06
3.500000  -3.958024e-06  -7.321987e-06  -4.468911e-06
3.510000  -3.985535e-06  -8.045166e-06  -4.261787e-06
3.520000  -5.101820e-06  -7.431385e-06  -4.159547e-06
3.530000  -5.100796e-06  -7.887391e-06  -6.217246e-06
3.540000  -5.482446e-06  -6.662365e-06  -4.866101e-06
3.550000  -5.239806e-06  -7.304450e-06  -4.719226e-06
3.560000  -5.467405e-06  -6.736453e-06  -5.029304e-06
3.570000  -4.506140e-06  -7.396713e-06  -4.610012e-06
3.580000  -4.048756e-06  -7.210549e-06  -2.708915e-06
3.590000  -3.399978e-06  -8.447141e-06  -3.051284e-06
3.600000  -4.155396e-06  -7.733022e-06  -3.943026e-06
3.610000  -4.275819e-06  -8.333471e-06  -5.682728e-06
3.620000  -4.982667e-06  -7.288714e-06  -4.702689e-06
3.630000  -5.235872e-06  -7.866204e-06  -5.686871e-06
3.640000  -5.340049e-06  -6.464400e-06  -3.993054e-06
3.650000  -4.976222e-06  -7.196132e-06  -4.528417e-06
3.660000  -4.440573e-06  -6.760029e-06  -4.163595e-06
3.670000  -4.823622e-06  -7.645000e-06  -4.646309e-06
3.680000  -5.341418e-06  -6.998369e-06  -4.693331e-06
3.690000  -5.421924e-06  -8.110602e-06  -4.200671e-06
3.700000  -5.362622e-06  -7.220312e-06  -4.865673e-06
3.710000  -4.669058e-06  -7.611343e-06  -5.567641e-06
3.720000  -4.719552e-06  -6.780937e-06  -4.127260e-06
3.730000  -3.822163e-06  -7.756457e-06  -4.445759e-06
3.740000  -4.360484e-06  -6.898179e-06  -2.670718e-06
3.750000  -4.047184e-06  -7.884732e-06  -4.478673e-06
3.760000  -3.722614e-06  -7.066557e-06  -3.507745e-06
3.770000  -3.450756e-06  -8.206947e-06  -4.489823e-06
3.780000  -4.236079e-06  -7.154436e-06  -3.762261e-06
3.790000  -5.470881e-06  -8.153657e-06  -5.947326e-06
3.800000  -5.713566e-06  -7.042509e-06  -5.201638e-06
3.810000  -6.074615e-06  -7.567554e-06  -5.107386e-06
3.820000  -4.440846e-06  -6.785491e-06  -4.205643e-06
3.830000  -4.807300e-06  -7.795059e-06  -3.159785e-06
3.840000  -4.102598e-06  -7.204189e-06  -5.359651e-06
3.850000  -4.362655e-06  -8.010697e-06  -3.696875e-06
3.860000  -4.830313e-06  -7.772295e-06  -4.067540e-06
3.870000  -4.594322e-06  -8.453692e-06  -4.010772e-06
3.880000  -5.057986e-06  -7.413283e-06  -4.485571e-06
3.890000  -4.882332e-06  -7.622334e-06  -5.525759e-06
3.900000  -5.209192e-06  -6.688451e-06  -4.011893e-06
3.910000  -5.057776e-06  -7.973800e-06  -4.774255e-06
3.920000  -4.497241e-06  -7.082474e-06  -4.411128e-06
3.930000  -5.128366e-06  -7.961916e-06  -4.665565e-06
3.940000  -4.735355e-06  -7.370350e-06  -4.780285e-06
3.950000  -4.442774e-06  -7.889650e-06  -4.650719e-06
3.960000  -4.577827e-06  -7.214468e-06  -3.738841e-06
3.970000  -4.542847e-06  -8.195315e-06  -4.599511e-06
3.980000  -4.339988e-06  -7.805803e-06  -4.236222e-06
3.990000  -4.364159e-06  -8.125459e-06  -4.795738e-06
4.000000  -4.099750e-06  -7.421310e-06  -3.620327e-06
4.010000  -5.141840e-06  -7.864274e-06  -4.157823e-06
4.020000  -4.943533e-06  -7.709133e-06  -5.338520e-06
4.030000  -5.042710e-06  -7.891446e-06  -5.741152e-06
4.040000  -5.730710e-06  -7.497866e-06  -3.544513e-06
4.050000  -5.550961e-06  -8.009375e-06  -5.089086e-06
4.060000  -5.059454e-06  -7.686928e-06  -4.133736e-06
4.070000  -3.985694e-06  -7.768316e-06  -4.854334e-06
4.080000  -3.632435e-06  -7.550483e-06  -3.090286e-06
4.090000  -4.370701e-06  -8.076736e-06  -4.577273e-06
4.100000  -4.176177e-06  -7.715407e-06  -3.644060e-06
4.110000  -5.392682e-06  -7.909561e-06  -4.773160e-06
4.120000  -5.881581e-06  -7.953639e-06  -4.644595e-06
4.130000  -5.340065e-06  -7.661719e-06  -5.697312e-06
4.140000  -4.504282e-06  -7.374612e-06  -4.631030e-06
4.150000  -4.493826e-06  -7.636347e-06  -5.550688e-06
4.160000  -4.107642e-06  -8.265857e-06  -4.222925e-06
4.170000  -4.856975e-06  -8.237135e-06  -3.127660e-06
4.180000  -4.159748e-06  -8.395773e-06  -3.897104e-06
4.190000  -4.388924e-06  -8.107910e-06  -2.679937e-06
