1.780000  7.035990e-06  -1.552797e-06  -1.404301e-06
1.785000  6.772357e-06  -1.505851e-06  -1.615904e-06
1.790000  7.009899e-06  -1.594920e-06  -1.327792e-06
1.795000  6.741792e-06  -1.729951e-06  -1.684021e-06
1.800000  6.915011e-06  -1.547764e-06  -1.512684e-06
1.805000  6.793052e-06  -1.552827e-06  -1.488628e-06
1.810000  6.927267e-06  -1.625272e-06  -1.369786e-06
1.815000  6.783937e-06  -1.717352e-06  -1.586699e-06
1.820000  6.882707e-06  -1.578822e-06  -1.633155e-06
1.825000  6.747243e-06  -1.463371e-06  -1.539104e-06
1.830000  7.032569e-06  -1.627813e-06  -1.399668e-06
1.835000  6.780759e-06  -1.621798e-06  -1.609710e-06
1.840000  6.882547e-06  -1.538879e-06  -1.619098e-06
1.845000  6.714866e-06  -1.474586e-06  -1.626092e-06
1.850000  7.048742e-06  -1.566680e-06  -1.323333e-06
1.855000  6.746626e-06  -1.738724e-06  -1.587155e-06
1.860000  6.837257e-06  -1.572091e-06  -1.466923e-06
1.865000  6.776722e-06  -1.505956e-06  -1.686697e-06
1.870000  6.947313e-06  -1.456635e-06  -1.414779e-06
1.875000  6.853844e-06  -1.709988e-06  -1.561831e-06
1.880000  6.881181e-06  -1.631241e-06  -1.499939e-06
1.885000  6.753242e-06  -1.602473e-06  -1.661464e-06
1.890000  6.940098e-06  -1.539532e-06  -1.457455e-06
1.895000  6.880469e-06  -1.746793e-06  -1.410261e-06
1.900000  6.944232e-06  -1.574151e-06  -1.458274e-06
1.905000  6.826705e-06  -1.457565e-06  -1.579456e-06
1.910000  6.915965e-06  -1.534010e-06  -1.501285e-06
1.915000  6.931070e-06  -1.680443e-06  -1.449167e-06
1.920000  6.981354e-06  -1.663960e-06  -1.471781e-06
1.925000  6.821318e-06  -1.525926e-06  -1.626291e-06
1.930000  6.948267e-06  -1.508087e-06  -1.393762e-06
1.935000  6.909612e-06  -1.735073e-06  -1.573712e-06
1.940000  6.894932e-06  -1.591533e-06  -1.391539e-06
1.945000  6.932039e-06  -1.550739e-06  -1.510183e-06
1.950000  6.946728e-06  -1.374435e-06  -1.353732e-06
1.955000  6.938795e-06  -1.613369e-06  -1.563898e-06
1.960000  6.971106e-06  -1.613827e-06  -1.483988e-06
1.965000  6.979813e-06  -1.589423e-06  -1.435436e-06
1.970000  7.004758e-06  -1.447404e-06  -1.438336e-06
1.975000  7.033936e-06  -1.616484e-06  -1.454063e-06
