1.070000  4.397315e-06  4.644340e-07  1.405284e-07
1.080000  4.413770e-06  4.959338e-07  1.289337e-07
1.090000  4.407121e-06  4.679584e-07  1.377540e-07
1.100000  4.414140e-06  4.793210e-07  1.319216e-07
1.110000  4.395050e-06  4.828224e-07  1.435557e-07
1.120000  4.405613e-06  5.051520e-07  1.385764e-07
1.130000  4.407063e-06  5.255173e-07  1.554619e-07
1.140000  4.421862e-06  5.315291e-07  1.355757e-07
1.150000  4.397888e-06  5.033680e-07  1.576350e-07
1.160000  4.398979e-06  5.121263e-07  1.373495e-07
1.170000  4.398841e-06  5.304866e-07  1.660919e-07
1.180000  4.418992e-06  5.582847e-07  1.402367e-07
1.190000  4.407148e-06  5.360492e-07  1.679257e-07
1.200000  4.400541e-06  5.167301e-07  1.308887e-07
1.210000  4.389219e-06  5.226419e-07  1.708011e-07
1.220000  4.404556e-06  5.829362e-07  1.411739e-07
1.230000  4.408988e-06  5.646159e-07  1.714981e-07
1.240000  4.412009e-06  5.524905e-07  1.273632e-07
1.250000  4.392768e-06  5.343636e-07  1.731599e-07
1.260000  4.377971e-06  5.524054e-07  1.339637e-07
1.270000  4.397540e-06  5.830849e-07  1.808777e-07
1.280000  4.412043e-06  5.769709e-07  1.243634e-07
1.290000  4.408129e-06  5.839608e-07  1.799931e-07
1.300000  4.373225e-06  5.390336e-07  1.263511e-07
1.310000  4.389488e-06  5.624583e-07  1.723249e-07
1.320000  4.398692e-06  5.988127e-07  1.309371e-07
1.330000  4.409438e-06  6.012229e-07  1.659041e-07
1.340000  4.391931e-06  5.822494e-07  1.273942e-07
1.350000  4.389861e-06  5.586895e-07  1.645670e-07
1.360000  4.371446e-06  5.365168e-07  1.157867e-07
1.370000  4.408783e-06  6.008045e-07  1.611021e-07
1.380000  4.398619e-06  6.004310e-07  1.184033e-07
1.390000  4.400093e-06  5.831513e-07  1.473378e-07
1.400000  4.367009e-06  5.406999e-07  1.022884e-07
1.410000  4.381833e-06  5.700826e-07  1.458472e-07
1.420000  4.388274e-06  5.799054e-07  1.107850e-07
1.430000  4.403803e-06  6.026149e-07  1.338981e-07
1.440000  4.379367e-06  5.538873e-07  9.822849e-08
1.450000  4.387745e-06  5.613918e-07  1.425076e-07
1.460000  4.366129e-06  5.490945e-07  9.706396e-08
1.470000  4.397186e-06  5.900957e-07  1.222417e-07
1.480000  4.386764e-06  5.598226e-07  7.677316e-08
1.490000  4.399212e-06  5.719687e-07  1.192065e-07
1.500000  4.365861e-06  5.432732e-07  6.990003e-08
1.510000  4.388139e-06  5.708504e-07  1.035163e-07
1.520000  4.373576e-06  5.381897e-07  6.438041e-08
1.530000  4.402566e-06  5.638621e-07  1.013632e-07
1.540000  4.358346e-06  5.464792e-07  4.471596e-08
1.550000  4.392460e-06  5.775462e-07  9.828921e-08
1.560000  4.359467e-06  5.184758e-07  2.990660e-08
1.570000  4.400405e-06  5.240960e-07  6.729260e-08
1.580000  4.362560e-06  5.365500e-07  2.764349e-08
1.590000  4.390243e-06  5.590425e-07  7.507521e-08
1.600000  4.367244e-06  5.441101e-07  1.421196e-08
1.610000  4.405235e-06  5.245894e-07  4.648997e-08
1.620000  4.350305e-06  4.915751e-07  -9.205148e-09
1.630000  4.381000e-06  5.340451e-07  6.041472e-08
1.640000  4.358268e-06  5.347451e-07  -1.076829e-08
