2.100000  2.190773e-05  4.679831e-05  2.552971e-06
2.110000  2.200132e-05  4.655688e-05  2.780170e-06
2.120000  2.191047e-05  4.680044e-05  2.499127e-06
2.130000  2.199153e-05  4.662137e-05  2.767145e-06
2.140000  2.199979e-05  4.675459e-05  2.535594e-06
2.150000  2.194680e-05  4.668894e-05  2.756106e-06
2.160000  2.202016e-05  4.671008e-05  2.537365e-06
2.170000  2.197949e-05  4.670211e-05  2.836898e-06
2.180000  2.199599e-05  4.671545e-05  2.500459e-06
2.190000  2.197730e-05  4.679344e-05  2.872261e-06
2.200000  2.209034e-05  4.669221e-05  2.543756e-06
2.210000  2.192743e-05  4.690287e-05  2.887426e-06
2.220000  2.214770e-05  4.666879e-05  2.554103e-06
2.230000  2.197474e-05  4.694599e-05  2.978746e-06
2.240000  2.212984e-05  4.669333e-05  2.523147e-06
2.250000  2.198861e-05  4.697068e-05  3.024487e-06
2.260000  2.220096e-05  4.666583e-05  2.526487e-06
2.270000  2.191042e-05  4.703745e-05  3.001134e-06
2.280000  2.225416e-05  4.664630e-05  2.508539e-06
2.290000  2.195804e-05  4.698461e-05  3.010434e-06
2.300000  2.217285e-05  4.668113e-05  2.377885e-06
2.310000  2.198904e-05  4.692031e-05  2.991521e-06
2.320000  2.223928e-05  4.666022e-05  2.376450e-06
2.330000  2.191758e-05  4.693817e-05  2.973175e-06
2.340000  2.224734e-05  4.673518e-05  2.408302e-06
2.350000  2.202193e-05  4.685787e-05  3.056068e-06
2.360000  2.216895e-05  4.685503e-05  2.347564e-06
2.370000  2.207347e-05  4.680047e-05  3.041103e-06
2.380000  2.222952e-05  4.690395e-05  2.409096e-06
2.390000  2.202182e-05  4.677963e-05  2.966039e-06
2.400000  2.222285e-05  4.697990e-05  2.426591e-06
2.410000  2.216108e-05  4.664275e-05  3.005121e-06
2.420000  2.208904e-05  4.711394e-05  2.375122e-06
2.430000  2.217197e-05  4.657842e-05  2.936602e-06
2.440000  2.217971e-05  4.711331e-05  2.438934e-06
2.450000  2.213792e-05  4.656587e-05  2.824153e-06
2.460000  2.214076e-05  4.721845e-05  2.425482e-06
2.470000  2.231016e-05  4.645147e-05  2.828301e-06
2.480000  2.206136e-05  4.734074e-05  2.439036e-06
2.490000  2.227687e-05  4.649302e-05  2.733889e-06
2.500000  2.218843e-05  4.733542e-05  2.570185e-06
2.510000  2.225815e-05  4.652038e-05  2.620336e-06
2.520000  2.213216e-05  4.740241e-05  2.584003e-06
2.530000  2.241706e-05  4.647044e-05  2.625506e-06
2.540000  2.212569e-05  4.742192e-05  2.618961e-06
2.550000  2.237651e-05  4.653207e-05  2.466878e-06
2.560000  2.227952e-05  4.733130e-05  2.737232e-06
2.570000  2.235897e-05  4.659004e-05  2.356010e-06
2.580000  2.223045e-05  4.733509e-05  2.758379e-06
2.590000  2.246134e-05  4.659933e-05  2.338572e-06
2.600000  2.225325e-05  4.725516e-05  2.807648e-06
2.610000  2.237692e-05  4.671886e-05  2.243623e-06
2.620000  2.236761e-05  4.713551e-05  2.869713e-06
2.630000  2.240700e-05  4.678431e-05  2.153632e-06
2.640000  2.234890e-05  4.709748e-05  2.875844e-06
2.650000  2.247109e-05  4.686272e-05  2.157399e-06
2.660000  2.241966e-05  4.699353e-05  2.927669e-06
2.670000  2.241329e-05  4.695626e-05  2.073729e-06
2.680000  2.248960e-05  4.688051e-05  2.947885e-06
2.690000  2.241366e-05  4.702498e-05  2.063372e-06
2.700000  2.250770e-05  4.682676e-05  2.988855e-06
2.710000  2.244670e-05  4.708864e-05  2.097937e-06
2.720000  2.254910e-05  4.677772e-05  3.046150e-06
2.730000  2.243082e-05  4.715107e-05  2.088218e-06
2.740000  2.258567e-05  4.671175e-05  3.068705e-06
2.750000  2.242472e-05  4.715616e-05  2.039110e-06
2.760000  2.259346e-05  4.667142e-05  3.088893e-06
2.770000  2.242881e-05  4.717146e-05  2.009416e-06
2.780000  2.260630e-05  4.665169e-05  3.129019e-06
2.790000  2.245600e-05  4.717783e-05  1.954573e-06
2.800000  2.263837e-05  4.666031e-05  3.173488e-06
2.810000  2.247515e-05  4.718745e-05  1.892933e-06
2.820000  2.263550e-05  4.670961e-05  3.258235e-06
2.830000  2.254745e-05  4.717888e-05  1.876356e-06
2.840000  2.259508e-05  4.675969e-05  3.294098e-06
2.850000  2.260443e-05  4.712958e-05  1.841025e-06
2.860000  2.263365e-05  4.679966e-05  3.356980e-06
2.870000  2.261824e-05  4.711306e-05  1.749172e-06
2.880000  2.260722e-05  4.685437e-05  3.352027e-06
2.890000  2.274122e-05  4.701673e-05  1.761362e-06
2.900000  2.252915e-05  4.694497e-05  3.330608e-06
2.910000  2.277208e-05  4.697094e-05  1.759837e-06
2.920000  2.256569e-05  4.700741e-05  3.366872e-06
2.930000  2.283333e-05  4.692830e-05  1.802297e-06
2.940000  2.250441e-05  4.714932e-05  3.323061e-06
2.950000  2.295843e-05  4.682468e-05  1.910324e-06
2.960000  2.244937e-05  4.727654e-05  3.271150e-06
2.970000  2.296028e-05  4.675986e-05  1.982458e-06
2.980000  2.250320e-05  4.733923e-05  3.244164e-06
2.990000  2.298391e-05  4.667757e-05  2.059379e-06
3.000000  2.242537e-05  4.746783e-05  3.108795e-06
3.010000  2.311348e-05  4.654503e-05  2.218825e-06
3.020000  2.240320e-05  4.758644e-05  3.028089e-06
3.030000  2.305196e-05  4.649079e-05  2.278924e-06
3.040000  2.248242e-05  4.760661e-05  2.938710e-06
3.050000  2.305428e-05  4.640661e-05  2.361079e-06
3.060000  2.239412e-05  4.772757e-05  2.787308e-06
3.070000  2.311154e-05  4.630350e-05  2.522524e-06
3.080000  2.243819e-05  4.777574e-05  2.750936e-06
3.090000  2.303193e-05  4.629762e-05  2.600143e-06
3.100000  2.255051e-05  4.779634e-05  2.741435e-06
3.110000  2.304367e-05  4.627601e-05  2.709419e-06
3.120000  2.252860e-05  4.785917e-05  2.616436e-06
3.130000  2.305327e-05  4.623363e-05  2.825568e-06
